12,099	-0,610330255061965
12,2	-0,610330255061965
12,3	-0,590642182318031
12,4	-0,590642182318031
12,5	-0,590642182318031
12,6	-0,570954109574097
12,7	-0,590642182318031
12,8	-0,590642182318031
12,9	-0,590642182318031
13	-0,590642182318031
13,1	-0,590642182318031
13,2	-0,610330255061965
13,3	-0,610330255061965
13,4	-0,6300183278059
13,5	-0,6300183278059
13,6	-0,649706400549834
13,7	-0,669394473293769
13,8	-0,669394473293769
13,9	-0,689082546037703
14	-0,708770618781637
14,1	-0,708770618781637
14,2	-0,728458691525572
14,3	-0,748146764269506
14,4	-0,748146764269506
14,5	-0,76783483701344
14,599	-0,76783483701344
14,7	-0,787522909757375
14,8	-0,787522909757375
14,9	-0,787522909757375
15	-0,787522909757375
15,1	-0,807210982501309
15,2	-0,807210982501309
15,3	-0,807210982501309
15,4	-0,807210982501309
15,5	-0,787522909757375
15,6	-0,787522909757375
15,7	-0,787522909757375
15,8	-0,787522909757375
15,9	-0,76783483701344
16	-0,76783483701344
16,1	-0,748146764269506
16,2	-0,748146764269506
16,3	-0,728458691525572
16,4	-0,708770618781637
16,5	-0,708770618781637
16,6	-0,689082546037703
16,7	-0,669394473293769
16,8	-0,669394473293769
16,9	-0,649706400549834
17	-0,649706400549834
17,1	-0,6300183278059
17,2	-0,6300183278059
17,3	-0,6300183278059
17,4	-0,610330255061965
17,5	-0,610330255061965
17,6	-0,610330255061965
17,7	-0,610330255061965
17,8	-0,610330255061965
17,9	-0,610330255061965
18	-0,610330255061965
18,1	-0,610330255061965
18,2	-0,6300183278059
18,3	-0,6300183278059
18,4	-0,6300183278059
18,5	-0,649706400549834
18,6	-0,649706400549834
18,7	-0,649706400549834
18,8	-0,669394473293769
18,9	-0,669394473293769
19	-0,689082546037703
19,1	-0,689082546037703
19,2	-0,708770618781637
19,3	-0,728458691525572
19,4	-0,728458691525572
19,5	-0,748146764269506
19,6	-0,748146764269506
19,7	-0,748146764269506
19,8	-0,76783483701344
19,9	-0,76783483701344
20	-0,76783483701344
20,1	-0,76783483701344
20,2	-0,787522909757375
20,3	-0,76783483701344
20,4	-0,76783483701344
20,5	-0,787522909757375
20,6	-0,76783483701344
20,7	-0,76783483701344
20,8	-0,76783483701344
20,9	-0,76783483701344
21	-0,748146764269506
21,1	-0,748146764269506
21,2	-0,748146764269506
21,3	-0,728458691525572
21,4	-0,708770618781637
21,5	-0,708770618781637
21,6	-0,708770618781637
21,7	-0,689082546037703
21,8	-0,669394473293769
21,9	-0,669394473293769
22	-0,669394473293769
22,1	-0,669394473293769
22,2	-0,649706400549834
22,3	-0,649706400549834
22,4	-0,649706400549834
22,5	-0,6300183278059
22,6	-0,6300183278059
22,7	-0,6300183278059
22,8	-0,6300183278059
22,9	-0,6300183278059
23	-0,6300183278059
23,1	-0,6300183278059
23,2	-0,6300183278059
23,3	-0,6300183278059
23,4	-0,649706400549834
23,5	-0,649706400549834
23,6	-0,649706400549834
23,7	-0,669394473293769
23,8	-0,669394473293769
23,9	-0,669394473293769
24	-0,669394473293769
24,1	-0,689082546037703
24,2	-0,689082546037703
24,3	-0,708770618781637
24,4	-0,708770618781637
24,5	-0,708770618781637
24,6	-0,728458691525572
24,7	-0,728458691525572
24,8	-0,748146764269506
24,9	-0,748146764269506
25	-0,748146764269506
25,1	-0,748146764269506
25,2	-0,748146764269506
25,3	-0,748146764269506
25,4	-0,748146764269506
25,5	-0,748146764269506
25,6	-0,76783483701344
25,7	-0,748146764269506
25,8	-0,748146764269506
25,9	-0,748146764269506
26	-0,748146764269506
26,1	-0,728458691525572
26,2	-0,728458691525572
26,3	-0,728458691525572
26,4	-0,708770618781637
26,5	-0,708770618781637
26,6	-0,708770618781637
26,7	-0,689082546037703
26,8	-0,689082546037703
26,9	-0,689082546037703
27	-0,689082546037703
27,1	-0,669394473293769
27,2	-0,669394473293769
27,3	-0,669394473293769
27,4	-0,669394473293769
27,5	-0,669394473293769
27,6	-0,649706400549834
27,7	-0,649706400549834
27,8	-0,669394473293769
27,9	-0,649706400549834
28	-0,649706400549834
28,1	-0,649706400549834
28,2	-0,669394473293769
28,3	-0,669394473293769
28,4	-0,669394473293769
28,5	-0,669394473293769
28,599	-0,669394473293769
28,699	-0,669394473293769
28,799	-0,669394473293769
28,899	-0,689082546037703
28,999	-0,689082546037703
29,099	-0,689082546037703
29,199	-0,689082546037703
29,299	-0,708770618781637
29,399	-0,708770618781637
29,499	-0,708770618781637
29,599	-0,708770618781637
29,699	-0,728458691525572
29,799	-0,728458691525572
29,899	-0,728458691525572
29,999	-0,728458691525572
30,099	-0,728458691525572
30,199	-0,728458691525572
30,299	-0,728458691525572
30,399	-0,748146764269506
30,499	-0,728458691525572
30,599	-0,728458691525572
30,7	-0,728458691525572
30,799	-0,728458691525572
30,9	-0,728458691525572
31	-0,728458691525572
31,1	-0,708770618781637
31,2	-0,708770618781637
31,3	-0,708770618781637
31,4	-0,708770618781637
31,5	-0,708770618781637
31,6	-0,708770618781637
31,7	-0,689082546037703
31,8	-0,689082546037703
31,9	-0,689082546037703
32	-0,689082546037703
32,1	-0,689082546037703
32,2	-0,689082546037703
32,3	-0,669394473293769
32,4	-0,669394473293769
32,5	-0,669394473293769
32,6	-0,669394473293769
32,7	-0,669394473293769
32,8	-0,669394473293769
32,9	-0,669394473293769
33	-0,669394473293769
33,1	-0,669394473293769
33,2	-0,669394473293769
33,3	-0,689082546037703
33,4	-0,689082546037703
33,5	-0,689082546037703
33,6	-0,689082546037703
33,7	-0,689082546037703
33,8	-0,689082546037703
33,9	-0,689082546037703
34	-0,708770618781637
34,1	-0,708770618781637
34,2	-0,708770618781637
34,3	-0,708770618781637
34,4	-0,708770618781637
34,5	-0,708770618781637
34,6	-0,708770618781637
34,7	-0,708770618781637
34,8	-0,708770618781637
34,9	-0,708770618781637
35	-0,708770618781637
35,1	-0,708770618781637
35,2	-0,708770618781637
35,3	-0,708770618781637
35,4	-0,708770618781637
35,5	-0,708770618781637
35,6	-0,708770618781637
35,7	-0,708770618781637
35,8	-0,708770618781637
35,9	-0,708770618781637
36	-0,708770618781637
36,1	-0,708770618781637
36,2	-0,708770618781637
36,3	-0,708770618781637
36,4	-0,708770618781637
36,5	-0,708770618781637
36,6	-0,708770618781637
36,7	-0,689082546037703
36,8	-0,689082546037703
36,9	-0,689082546037703
37	-0,689082546037703
37,1	-0,689082546037703
37,2	-0,689082546037703
37,3	-0,689082546037703
37,4	-0,689082546037703
37,5	-0,689082546037703
37,6	-0,689082546037703
37,7	-0,689082546037703
37,8	-0,689082546037703
37,9	-0,689082546037703
38	-0,689082546037703
38,1	-0,689082546037703
38,2	-0,689082546037703
