MIN=0	-3
MAX=80	3
SCALE=80	1
DEC=2	3
DEF="Zeit" t / s	"Spannung" U / V
53,35	-0,0157504581951475
53,4	-0,0177192654695409
53,45	-0,0177192654695409
53,5	-0,0196880727439345
53,55	-0,0216568800183279
53,6	-0,0216568800183279
53,65	-0,0236256872927213
53,7	-0,0216568800183279
53,75	-0,0216568800183279
53,8	-0,0216568800183279
53,85	-0,0216568800183279
53,9	-0,0236256872927213
53,95	-0,0236256872927213
54	-0,0216568800183279
54,05	-0,0196880727439345
54,1	-0,0177192654695409
54,15	-0,0177192654695409
54,2	-0,0157504581951475
54,25	-0,0137816509207542
54,3	-0,0118128436463607
54,35	-0,00984403637196718
54,4	-0,00590642182318046
54,45	-0,00196880727439341
54,5	0
54,55	0,0019688072743933
54,6	0,00393761454878683
54,65	0,00590642182318035
54,7	0,00984403637196707
54,75	0,0118128436463606
54,8	0,0137816509207541
54,85	0,0157504581951475
54,9	0,0177192654695408
54,95	0,0196880727439344
55	0,0216568800183279
55,05	0,0236256872927212
55,1	0,0255944945671146
55,15	0,0255944945671146
55,2	0,0275633018415081
55,25	0,0275633018415081
55,3	0,0275633018415081
55,35	0,0275633018415081
55,4	0,0275633018415081
55,45	0,0295321091159017
55,5	0,0275633018415081
55,55	0,0275633018415081
55,6	0,0275633018415081
55,65	0,0255944945671146
55,7	0,0236256872927212
55,75	0,0216568800183279
55,8	0,0196880727439344
55,85	0,0177192654695408
55,9	0,0157504581951475
55,95	0,0137816509207541
56	0,0118128436463606
56,05	0,00984403637196707
56,1	0,00787522909757377
56,15	0,00393761454878683
56,2	0,0019688072743933
56,25	0
56,3	-0,00196880727439341
56,35	-0,00393761454878694
56,4	-0,00590642182318046
56,45	-0,00787522909757377
56,5	-0,00984403637196718
56,55	-0,0118128436463607
56,6	-0,0137816509207542
56,65	-0,0137816509207542
56,7	-0,0157504581951475
56,75	-0,0157504581951475
56,8	-0,0177192654695409
56,85	-0,0177192654695409
56,9	-0,0196880727439345
56,95	-0,0196880727439345
57	-0,0196880727439345
57,05	-0,0196880727439345
57,1	-0,0196880727439345
57,15	-0,0196880727439345
57,2	-0,0177192654695409
57,25	-0,0177192654695409
57,3	-0,0157504581951475
57,35	-0,0157504581951475
57,4	-0,0137816509207542
57,45	-0,0118128436463607
57,5	-0,00984403637196718
57,55	-0,00787522909757377
57,6	-0,00590642182318046
57,65	-0,00393761454878694
57,7	0
57,75	0
57,8	0,0019688072743933
57,85	0,00590642182318035
57,9	0,00787522909757377
57,95	0,00984403637196707
58	0,0137816509207541
58,05	0,0137816509207541
58,1	0,0157504581951475
58,15	0,0157504581951475
58,2	0,0177192654695408
58,25	0,0216568800183279
58,3	0,0216568800183279
58,35	0,0236256872927212
58,4	0,0236256872927212
58,45	0,0255944945671146
58,5	0,0255944945671146
58,55	0,0255944945671146
58,6	0,0255944945671146
58,65	0,0255944945671146
58,7	0,0255944945671146
58,75	0,0255944945671146
58,8	0,0236256872927212
58,85	0,0236256872927212
58,9	0,0216568800183279
58,95	0,0196880727439344
59	0,0177192654695408
59,05	0,0157504581951475
59,1	0,0157504581951475
59,15	0,0137816509207541
59,2	0,0118128436463606
59,25	0,00984403637196707
59,3	0,00590642182318035
59,35	0,00590642182318035
59,4	0,0019688072743933
59,45	0,0019688072743933
59,5	0
59,55	-0,00196880727439341
59,6	-0,00393761454878694
59,65	-0,00590642182318046
59,7	-0,00787522909757377
59,75	-0,00984403637196718
59,8	-0,00984403637196718
59,85	-0,0118128436463607
59,9	-0,0137816509207542
59,95	-0,0137816509207542
60	-0,0157504581951475
60,05	-0,0157504581951475
60,1	-0,0157504581951475
60,15	-0,0157504581951475
60,2	-0,0157504581951475
60,25	-0,0157504581951475
60,3	-0,0157504581951475
60,35	-0,0157504581951475
60,4	-0,0157504581951475
60,45	-0,0157504581951475
60,5	-0,0137816509207542
60,55	-0,0118128436463607
60,6	-0,0118128436463607
60,65	-0,00984403637196718
60,7	-0,00984403637196718
60,75	-0,00590642182318046
60,8	-0,00590642182318046
60,85	-0,00393761454878694
60,9	0
60,95	0
61	0,0019688072743933
61,05	0,00393761454878683
61,1	0,00590642182318035
61,15	0,00787522909757377
61,2	0,00984403637196707
61,25	0,0118128436463606
61,3	0,0137816509207541
61,35	0,0157504581951475
61,4	0,0157504581951475
61,45	0,0157504581951475
61,5	0,0177192654695408
61,55	0,0196880727439344
61,6	0,0216568800183279
61,65	0,0196880727439344
61,7	0,0216568800183279
61,75	0,0216568800183279
61,8	0,0216568800183279
61,85	0,0216568800183279
61,9	0,0216568800183279
61,95	0,0216568800183279
62	0,0216568800183279
62,05	0,0196880727439344
62,1	0,0196880727439344
62,15	0,0177192654695408
62,2	0,0157504581951475
62,25	0,0157504581951475
62,3	0,0137816509207541
62,35	0,0118128436463606
62,4	0,0118128436463606
62,45	0,00984403637196707
62,5	0,00787522909757377
62,55	0,00590642182318035
62,6	0,00393761454878683
62,65	0,0019688072743933
62,7	0
62,75	0
62,8	-0,00196880727439341
62,85	-0,00393761454878694
62,9	-0,00590642182318046
62,95	-0,00590642182318046
63	-0,00787522909757377
63,05	-0,00984403637196718
63,1	-0,00984403637196718
63,15	-0,00984403637196718
63,2	-0,0118128436463607
63,25	-0,0118128436463607
63,3	-0,0118128436463607
63,35	-0,0118128436463607
63,4	-0,0137816509207542
