MIN=0	-3
MAX=56,5685424949238	3
SCALE=56,5685424949238	1
DEC=2	3
DEF="Zeit" t / s	"Spannung" U / V
22,05	0,0295321091159017
22,1	0,0334697236646884
22,15	0,0374073382134752
22,2	0,0393761454878686
22,25	0,0433137600366554
22,3	0,045282567311049
22,35	0,0472513745854424
22,4	0,0492201818598359
22,45	0,0511889891342292
22,5	0,0551266036830161
22,55	0,0570954109574097
22,6	0,0570954109574097
22,65	0,0610330255061965
22,7	0,0610330255061965
22,75	0,0630018327805899
22,8	0,0649706400549834
22,85	0,0669394473293767
22,9	0,0669394473293767
22,95	0,0689082546037703
23	0,0708770618781637
23,05	0,0708770618781637
23,1	0,0728458691525571
23,15	0,0728458691525571
23,2	0,0728458691525571
23,25	0,0728458691525571
23,3	0,0748146764269505
23,35	0,0748146764269505
23,4	0,0748146764269505
23,45	0,0748146764269505
23,5	0,0748146764269505
23,55	0,0748146764269505
23,6	0,0748146764269505
23,65	0,0728458691525571
23,7	0,0708770618781637
23,75	0,0708770618781637
23,8	0,0689082546037703
23,85	0,0669394473293767
23,9	0,0649706400549834
23,95	0,0630018327805899
24	0,0610330255061965
24,05	0,059064218231803
24,1	0,0570954109574097
24,15	0,0551266036830161
24,2	0,0531577964086227
24,25	0,0511889891342292
24,3	0,0492201818598359
24,35	0,0472513745854424
24,4	0,045282567311049
24,45	0,0433137600366554
24,5	0,0413449527622621
24,55	0,0393761454878686
24,6	0,0354385309390817
24,65	0,031500916390295
24,7	0,0275633018415081
24,75	0,0255944945671146
24,8	0,0216568800183279
24,85	0,0177192654695408
24,9	0,0157504581951475
24,95	0,0118128436463606
25	0,00787522909757377
25,05	0,00590642182318035
25,1	0,0019688072743933
25,15	0
25,2	-0,00393761454878694
25,25	-0,00787522909757377
25,3	-0,00984403637196718
25,35	-0,0118128436463607
25,4	-0,0157504581951475
25,45	-0,0177192654695409
25,5	-0,0196880727439345
25,55	-0,0236256872927213
25,6	-0,0275633018415081
25,65	-0,0295321091159017
25,7	-0,0334697236646885
25,75	-0,0354385309390819
25,8	-0,0393761454878688
25,85	-0,0413449527622621
25,9	-0,0433137600366557
25,95	-0,0452825673110492
26	-0,0472513745854426
26,05	-0,0492201818598359
26,1	-0,0511889891342294
26,15	-0,0531577964086229
26,2	-0,0551266036830164
26,25	-0,0551266036830164
26,3	-0,0570954109574097
26,35	-0,0590642182318032
26,4	-0,0590642182318032
26,45	-0,0610330255061967
26,5	-0,0610330255061967
26,55	-0,0610330255061967
26,6	-0,0610330255061967
26,65	-0,0630018327805901
26,7	-0,0610330255061967
26,75	-0,0630018327805901
26,8	-0,0630018327805901
26,85	-0,0610330255061967
26,9	-0,0630018327805901
26,95	-0,0610330255061967
27	-0,0610330255061967
27,05	-0,0610330255061967
27,1	-0,0590642182318032
27,15	-0,0590642182318032
27,2	-0,0570954109574097
27,25	-0,0570954109574097
27,3	-0,0551266036830164
27,35	-0,0531577964086229
27,4	-0,0511889891342294
27,45	-0,0492201818598359
27,5	-0,0472513745854426
27,55	-0,0433137600366557
27,6	-0,0413449527622621
27,65	-0,0393761454878688
27,7	-0,0374073382134754
27,75	-0,0354385309390819
27,8	-0,0315009163902951
27,85	-0,0295321091159017
27,9	-0,0275633018415081
27,95	-0,0236256872927213
28	-0,0216568800183279
28,05	-0,0196880727439345
28,1	-0,0157504581951475
28,15	-0,0157504581951475
28,2	-0,0118128436463607
28,25	-0,00984403637196718
28,3	-0,00590642182318046
28,35	-0,00393761454878694
28,4	0
28,45	0,0019688072743933
28,5	0,00393761454878683
28,55	0,00787522909757377
28,6	0,00984403637196707
28,65	0,0118128436463606
28,7	0,0157504581951475
28,75	0,0177192654695408
28,8	0,0196880727439344
28,85	0,0236256872927212
28,9	0,0255944945671146
28,95	0,0275633018415081
29	0,0295321091159017
29,05	0,031500916390295
29,1	0,0334697236646884
29,15	0,0354385309390817
29,2	0,0374073382134752
29,25	0,0393761454878686
29,3	0,0413449527622621
29,35	0,0433137600366554
29,4	0,0433137600366554
29,45	0,045282567311049
29,5	0,0472513745854424
29,55	0,0472513745854424
29,6	0,0492201818598359
29,65	0,0492201818598359
29,7	0,0492201818598359
29,75	0,0511889891342292
29,8	0,0511889891342292
29,85	0,0511889891342292
29,9	0,0511889891342292
29,95	0,0531577964086227
30	0,0511889891342292
30,05	0,0531577964086227
30,1	0,0531577964086227
30,15	0,0531577964086227
30,2	0,0531577964086227
30,25	0,0531577964086227
30,3	0,0531577964086227
30,35	0,0531577964086227
30,4	0,0511889891342292
30,45	0,0511889891342292
30,5	0,0492201818598359
30,55	0,0492201818598359
30,6	0,0472513745854424
30,65	0,045282567311049
30,7	0,045282567311049
30,75	0,0433137600366554
30,8	0,0413449527622621
30,85	0,0413449527622621
30,9	0,0393761454878686
30,95	0,0374073382134752
31	0,0354385309390817
31,05	0,0334697236646884
31,1	0,031500916390295
31,15	0,031500916390295
31,2	0,0295321091159017
31,25	0,0275633018415081
31,3	0,0255944945671146
31,35	0,0216568800183279
31,4	0,0216568800183279
31,45	0,0177192654695408
31,5	0,0157504581951475
31,55	0,0137816509207541
31,6	0,0118128436463606
31,65	0,00984403637196707
31,7	0,00590642182318035
31,75	0,00590642182318035
31,8	0,0019688072743933
31,85	0
31,9	0
31,95	-0,00393761454878694
32	-0,00590642182318046
32,05	-0,00787522909757377
32,1	-0,00984403637196718
32,15	-0,0118128436463607
32,2	-0,0137816509207542
32,25	-0,0157504581951475
32,3	-0,0177192654695409
32,35	-0,0196880727439345
32,4	-0,0216568800183279
32,45	-0,0236256872927213
32,5	-0,0255944945671147
32,55	-0,0275633018415081
32,6	-0,0295321091159017
32,65	-0,0315009163902951
32,7	-0,0334697236646885
32,75	-0,0334697236646885
32,8	-0,0334697236646885
32,85	-0,0354385309390819
32,9	-0,0354385309390819
32,95	-0,0374073382134754
33	-0,0374073382134754
33,05	-0,0374073382134754
33,1	-0,0374073382134754
33,15	-0,0393761454878688
33,2	-0,0374073382134754
33,25	-0,0374073382134754
33,3	-0,0374073382134754
33,35	-0,0374073382134754
33,4	-0,0393761454878688
33,45	-0,0393761454878688
33,5	-0,0393761454878688
33,55	-0,0393761454878688
33,6	-0,0393761454878688
33,65	-0,0374073382134754
33,7	-0,0374073382134754
33,75	-0,0374073382134754
33,8	-0,0374073382134754
33,85	-0,0354385309390819
33,9	-0,0354385309390819
33,95	-0,0334697236646885
34	-0,0334697236646885
34,05	-0,0295321091159017
34,1	-0,0295321091159017
34,15	-0,0275633018415081
34,2	-0,0255944945671147
34,25	-0,0255944945671147
34,3	-0,0216568800183279
34,35	-0,0216568800183279
34,4	-0,0216568800183279
34,45	-0,0196880727439345
34,5	-0,0177192654695409
34,55	-0,0157504581951475
34,6	-0,0137816509207542
34,65	-0,0137816509207542
34,7	-0,0118128436463607
34,75	-0,00984403637196718
34,8	-0,00787522909757377
34,85	-0,00590642182318046
34,9	-0,00196880727439341
34,95	-0,00196880727439341
35	0
35,05	0,0019688072743933
35,1	0,00393761454878683
35,15	0,00590642182318035
35,2	0,00787522909757377
35,25	0,00984403637196707
35,3	0,0118128436463606
35,35	0,0137816509207541
35,4	0,0137816509207541
35,45	0,0157504581951475
35,5	0,0177192654695408
35,55	0,0177192654695408
35,6	0,0216568800183279
35,65	0,0216568800183279
35,7	0,0236256872927212
35,75	0,0255944945671146
35,8	0,0255944945671146
35,85	0,0275633018415081
35,9	0,0295321091159017
35,95	0,0295321091159017
36	0,0295321091159017
36,05	0,031500916390295
36,1	0,031500916390295
36,15	0,031500916390295
36,2	0,0334697236646884
36,25	0,0334697236646884
36,3	0,0354385309390817
36,35	0,0334697236646884
36,4	0,0354385309390817
36,45	0,0354385309390817
36,5	0,0354385309390817
