MIN=0	-30
MAX=113,137084989848	30
SCALE=113,137084989848	10
DEC=1	2
DEF="Zeit" t / s	"Spannung" U / V
63,099	-0,689082546037703
63,199	-0,689082546037703
63,299	-0,689082546037703
63,399	-0,689082546037703
63,499	-0,708770618781637
63,599	-0,689082546037703
63,699	-0,689082546037703
63,799	-0,689082546037703
63,899	-0,689082546037703
63,999	-0,689082546037703
64,099	-0,689082546037703
64,199	-0,689082546037703
64,299	-0,689082546037703
64,399	-0,689082546037703
64,499	-0,689082546037703
64,599	-0,689082546037703
64,699	-0,689082546037703
64,799	-0,689082546037703
64,899	-0,689082546037703
64,999	-0,689082546037703
65,099	-0,708770618781637
65,199	-0,689082546037703
65,299	-0,689082546037703
65,399	-0,689082546037703
65,499	-0,708770618781637
65,599	-0,708770618781637
65,699	-0,689082546037703
65,799	-0,689082546037703
65,899	-0,689082546037703
65,999	-0,689082546037703
66,099	-0,689082546037703
66,199	-0,689082546037703
66,299	-0,689082546037703
66,399	-0,708770618781637
66,499	-0,689082546037703
66,599	-0,689082546037703
66,699	-0,689082546037703
66,799	-0,708770618781637
66,899	-0,689082546037703
66,999	-0,708770618781637
67,099	-0,708770618781637
67,199	-0,689082546037703
67,299	-0,689082546037703
67,399	-0,689082546037703
67,499	-0,689082546037703
67,599	-0,689082546037703
67,699	-0,689082546037703
67,799	-0,708770618781637
67,899	-0,689082546037703
67,999	-0,708770618781637
68,099	-0,689082546037703
68,199	-0,689082546037703
68,299	-0,689082546037703
68,399	-0,708770618781637
68,499	-0,689082546037703
68,599	-0,708770618781637
68,699	-0,689082546037703
68,799	-0,689082546037703
68,899	-0,689082546037703
68,999	-0,689082546037703
69,099	-0,689082546037703
69,199	-0,708770618781637
69,299	-0,689082546037703
69,399	-0,689082546037703
69,499	-0,689082546037703
69,599	-0,689082546037703
69,699	-0,689082546037703
69,799	-0,689082546037703
69,899	-0,708770618781637
69,999	-0,689082546037703
70,099	-0,689082546037703
70,199	-0,689082546037703
70,299	-0,689082546037703
70,399	-0,689082546037703
70,499	-0,689082546037703
70,599	-0,689082546037703
70,699	-0,689082546037703
70,799	-0,708770618781637
70,899	-0,689082546037703
70,999	-0,708770618781637
71,099	-0,689082546037703
71,199	-0,689082546037703
71,299	-0,689082546037703
71,399	-0,689082546037703
71,499	-0,689082546037703
71,599	-0,689082546037703
71,699	-0,689082546037703
71,799	-0,708770618781637
71,899	-0,689082546037703
71,999	-0,708770618781637
72,099	-0,689082546037703
72,199	-0,689082546037703
72,299	-0,708770618781637
72,399	-0,689082546037703
72,499	-0,689082546037703
72,599	-0,689082546037703
72,699	-0,689082546037703
72,799	-0,689082546037703
72,899	-0,689082546037703
72,999	-0,689082546037703
73,099	-0,689082546037703
73,199	-0,708770618781637
73,299	-0,689082546037703
73,399	-0,689082546037703
73,499	-0,689082546037703
73,6	-0,708770618781637
73,699	-0,689082546037703
73,799	-0,689082546037703
73,899	-0,689082546037703
73,999	-0,689082546037703
74,099	-0,708770618781637
74,199	-0,689082546037703
74,299	-0,689082546037703
74,4	-0,689082546037703
74,5	-0,708770618781637
74,599	-0,689082546037703
74,699	-0,689082546037703
74,8	-0,689082546037703
74,9	-0,689082546037703
75	-0,689082546037703
75,1	-0,689082546037703
75,2	-0,689082546037703
75,3	-0,689082546037703
75,4	-0,689082546037703
75,5	-0,689082546037703
75,6	-0,689082546037703
75,7	-0,689082546037703
75,8	-0,689082546037703
75,9	-0,689082546037703
76	-0,689082546037703
76,1	-0,689082546037703
76,2	-0,689082546037703
76,3	-0,689082546037703
76,4	-0,708770618781637
76,5	-0,689082546037703
76,6	-0,689082546037703
76,7	-0,689082546037703
76,799	-0,708770618781637
76,9	-0,708770618781637
77	-0,708770618781637
77,1	-0,689082546037703
77,2	-0,689082546037703
77,3	-0,689082546037703
77,4	-0,689082546037703
77,5	-0,689082546037703
77,6	-0,689082546037703
77,7	-0,689082546037703
77,8	-0,689082546037703
77,9	-0,689082546037703
78	-0,689082546037703
78,1	-0,689082546037703
78,2	-0,689082546037703
78,3	-0,708770618781637
78,4	-0,689082546037703
78,5	-0,689082546037703
78,6	-0,689082546037703
78,7	-0,689082546037703
78,8	-0,689082546037703
78,9	-0,689082546037703
79	-0,689082546037703
79,1	-0,689082546037703
79,2	-0,689082546037703
79,3	-0,708770618781637
79,4	-0,708770618781637
79,5	-0,689082546037703
79,6	-0,689082546037703
79,7	-0,689082546037703
79,8	-0,689082546037703
79,899	-0,689082546037703
79,999	-0,689082546037703
80,099	-0,689082546037703
80,199	-0,689082546037703
80,3	-0,689082546037703
80,399	-0,689082546037703
80,499	-0,689082546037703
80,599	-0,708770618781637
80,699	-0,689082546037703
80,799	-0,689082546037703
80,899	-0,689082546037703
80,999	-0,689082546037703
81,099	-0,689082546037703
81,199	-0,689082546037703
81,299	-0,689082546037703
81,399	-0,689082546037703
81,499	-0,689082546037703
81,599	-0,689082546037703
81,699	-0,689082546037703
81,799	-0,708770618781637
81,899	-0,689082546037703
81,999	-0,689082546037703
82,099	-0,689082546037703
82,199	-0,689082546037703
82,299	-0,689082546037703
82,399	-0,689082546037703
82,499	-0,689082546037703
82,599	-0,689082546037703
82,699	-0,689082546037703
82,8	-0,689082546037703
82,899	-0,689082546037703
82,999	-0,689082546037703
83,099	-0,689082546037703
83,199	-0,689082546037703
83,299	-0,689082546037703
83,399	-0,689082546037703
83,499	-0,689082546037703
83,599	-0,708770618781637
83,699	-0,689082546037703
83,799	-0,689082546037703
83,899	-0,689082546037703
83,999	-0,708770618781637
84,099	-0,689082546037703
84,199	-0,708770618781637
84,299	-0,689082546037703
84,399	-0,689082546037703
84,499	-0,689082546037703
84,599	-0,689082546037703
84,699	-0,708770618781637
84,799	-0,708770618781637
84,899	-0,689082546037703
84,999	-0,689082546037703
85,099	-0,689082546037703
85,199	-0,708770618781637
85,299	-0,689082546037703
85,399	-0,689082546037703
85,499	-0,708770618781637
85,599	-0,708770618781637
85,699	-0,689082546037703
85,799	-0,708770618781637
85,899	-0,708770618781637
85,999	-0,689082546037703
86,099	-0,689082546037703
86,199	-0,689082546037703
86,299	-0,708770618781637
86,399	-0,689082546037703
86,499	-0,689082546037703
86,599	-0,689082546037703
86,699	-0,689082546037703
86,799	-0,708770618781637
86,899	-0,708770618781637
86,999	-0,689082546037703
87,099	-0,708770618781637
87,199	-0,689082546037703
87,299	-0,689082546037703
87,399	-0,689082546037703
87,499	-0,689082546037703
87,599	-0,689082546037703
87,699	-0,689082546037703
87,799	-0,689082546037703
87,899	-0,689082546037703
87,999	-0,708770618781637
88,099	-0,708770618781637
88,199	-0,689082546037703
88,299	-0,708770618781637
88,399	-0,689082546037703
88,499	-0,689082546037703
88,599	-0,708770618781637
88,699	-0,708770618781637
88,799	-0,689082546037703
88,899	-0,689082546037703
88,999	-0,708770618781637
89,099	-0,689082546037703
89,199	-0,689082546037703
89,299	-0,708770618781637
89,399	-0,689082546037703
89,499	-0,708770618781637
89,599	-0,708770618781637
89,699	-0,689082546037703
89,799	-0,689082546037703
89,899	-0,689082546037703
89,999	-0,689082546037703
90,099	-0,689082546037703
90,199	-0,689082546037703
90,299	-0,689082546037703
90,399	-0,689082546037703
90,499	-0,708770618781637
90,599	-0,689082546037703
90,699	-0,689082546037703
90,799	-0,689082546037703
90,899	-0,689082546037703
90,999	-0,689082546037703
91,099	-0,689082546037703
91,199	-0,689082546037703
91,299	-0,689082546037703
91,399	-0,689082546037703
91,499	-0,708770618781637
91,599	-0,689082546037703
91,699	-0,689082546037703
91,799	-0,689082546037703
91,899	-0,689082546037703
91,999	-0,689082546037703
92,099	-0,689082546037703
92,199	-0,689082546037703
92,299	-0,689082546037703
92,4	-0,689082546037703
92,499	-0,689082546037703
92,599	-0,708770618781637
92,699	-0,708770618781637
92,799	-0,689082546037703
92,899	-0,689082546037703
92,999	-0,689082546037703
93,099	-0,689082546037703
93,199	-0,689082546037703
93,3	-0,708770618781637
93,399	-0,708770618781637
93,5	-0,689082546037703
93,599	-0,708770618781637
93,699	-0,689082546037703
93,8	-0,708770618781637
93,9	-0,689082546037703
94	-0,689082546037703
94,1	-0,708770618781637
94,2	-0,708770618781637
94,3	-0,708770618781637
94,4	-0,689082546037703
94,5	-0,689082546037703
94,6	-0,689082546037703
94,7	-0,689082546037703
94,8	-0,708770618781637
94,9	-0,689082546037703
95	-0,689082546037703
95,1	-0,689082546037703
95,2	-0,708770618781637
95,3	-0,708770618781637
95,4	-0,689082546037703
95,5	-0,689082546037703
95,6	-0,689082546037703
95,7	-0,708770618781637
95,8	-0,689082546037703
95,9	-0,689082546037703
96	-0,689082546037703
96,1	-0,689082546037703
96,2	-0,689082546037703
96,3	-0,708770618781637
96,4	-0,689082546037703
96,5	-0,689082546037703
96,6	-0,689082546037703
96,7	-0,689082546037703
96,8	-0,708770618781637
96,9	-0,708770618781637
97	-0,689082546037703
97,1	-0,689082546037703
97,2	-0,689082546037703
97,299	-0,689082546037703
97,399	-0,689082546037703
97,499	-0,689082546037703
97,599	-0,689082546037703
97,699	-0,689082546037703
97,799	-0,689082546037703
97,899	-0,689082546037703
97,999	-0,689082546037703
98,099	-0,689082546037703
98,199	-0,689082546037703
98,299	-0,689082546037703
98,399	-0,689082546037703
98,499	-0,689082546037703
98,599	-0,689082546037703
98,699	-0,689082546037703
98,799	-0,689082546037703
98,899	-0,689082546037703
98,999	-0,689082546037703
99,099	-0,689082546037703
99,199	-0,689082546037703
99,299	-0,689082546037703
99,399	-0,689082546037703
99,499	-0,689082546037703
99,599	-0,689082546037703
99,699	-0,689082546037703
99,799	-0,708770618781637
99,899	-0,689082546037703
99,999	-0,689082546037703
100,099	-0,689082546037703
100,199	-0,689082546037703
100,299	-0,689082546037703
100,399	-0,689082546037703
100,499	-0,689082546037703
100,599	-0,689082546037703
100,699	-0,689082546037703
100,799	-0,689082546037703
100,899	-0,708770618781637
100,999	-0,689082546037703
101,099	-0,689082546037703
101,199	-0,689082546037703
101,299	-0,689082546037703
101,399	-0,689082546037703
101,499	-0,689082546037703
101,599	-0,708770618781637
101,699	-0,689082546037703
101,799	-0,708770618781637
101,899	-0,689082546037703
101,999	-0,689082546037703
102,099	-0,689082546037703
102,199	-0,689082546037703
102,299	-0,689082546037703
102,399	-0,708770618781637
102,499	-0,689082546037703
102,599	-0,689082546037703
102,699	-0,689082546037703
102,799	-0,708770618781637
102,899	-0,689082546037703
102,999	-0,689082546037703
103,099	-0,689082546037703
103,199	-0,689082546037703
103,299	-0,689082546037703
103,399	-0,689082546037703
103,499	-0,689082546037703
103,599	-0,689082546037703
103,699	-0,689082546037703
103,799	-0,689082546037703
103,899	-0,689082546037703
103,999	-0,689082546037703
104,099	-0,689082546037703
104,199	-0,689082546037703
104,299	-0,689082546037703
104,399	-0,689082546037703
104,499	-0,689082546037703
104,599	-0,689082546037703
104,699	-0,689082546037703
104,799	-0,689082546037703
104,899	-0,689082546037703
104,999	-0,689082546037703
105,099	-0,708770618781637
105,199	-0,689082546037703
105,299	-0,689082546037703
105,399	-0,689082546037703
105,501	-0,689082546037703
105,599	-0,708770618781637
105,699	-0,689082546037703
105,799	-0,689082546037703
105,899	-0,689082546037703
105,999	-0,708770618781637
106,099	-0,708770618781637
106,199	-0,689082546037703
106,299	-0,689082546037703
106,399	-0,689082546037703
106,499	-0,689082546037703
106,599	-0,689082546037703
106,701	-0,708770618781637
106,799	-0,708770618781637
106,899	-0,708770618781637
106,999	-0,708770618781637
107,099	-0,708770618781637
