11,999	-0,807210982501309
12,1	-0,807210982501309
12,199	-0,807210982501309
12,299	-0,807210982501309
12,399	-0,807210982501309
12,499	-0,787522909757375
12,599	-0,787522909757375
12,699	-0,76783483701344
12,8	-0,748146764269506
12,899	-0,708770618781637
12,999	-0,689082546037703
13,099	-0,669394473293769
13,199	-0,649706400549834
13,299	-0,6300183278059
13,399	-0,6300183278059
13,499	-0,610330255061965
13,599	-0,590642182318031
13,699	-0,590642182318031
13,799	-0,590642182318031
13,899	-0,590642182318031
13,999	-0,590642182318031
14,099	-0,590642182318031
14,199	-0,610330255061965
14,299	-0,610330255061965
14,399	-0,6300183278059
14,499	-0,649706400549834
14,599	-0,669394473293769
14,699	-0,689082546037703
14,799	-0,708770618781637
14,899	-0,728458691525572
14,999	-0,748146764269506
15,099	-0,748146764269506
15,199	-0,76783483701344
15,299	-0,787522909757375
15,399	-0,787522909757375
15,499	-0,787522909757375
15,599	-0,807210982501309
15,699	-0,807210982501309
15,799	-0,787522909757375
15,899	-0,787522909757375
15,999	-0,76783483701344
16,099	-0,76783483701344
16,199	-0,748146764269506
16,299	-0,728458691525572
16,399	-0,708770618781637
16,499	-0,689082546037703
16,599	-0,669394473293769
16,7	-0,649706400549834
16,799	-0,649706400549834
16,899	-0,6300183278059
16,999	-0,6300183278059
17,1	-0,610330255061965
17,199	-0,610330255061965
17,3	-0,610330255061965
17,4	-0,590642182318031
17,499	-0,610330255061965
17,599	-0,610330255061965
17,7	-0,610330255061965
17,8	-0,6300183278059
17,9	-0,649706400549834
18	-0,649706400549834
18,1	-0,669394473293769
18,2	-0,689082546037703
18,3	-0,708770618781637
18,4	-0,728458691525572
18,5	-0,748146764269506
18,6	-0,748146764269506
18,7	-0,76783483701344
18,8	-0,76783483701344
18,9	-0,787522909757375
19	-0,787522909757375
19,1	-0,787522909757375
19,2	-0,787522909757375
19,3	-0,787522909757375
19,4	-0,76783483701344
19,5	-0,76783483701344
19,6	-0,748146764269506
19,7	-0,748146764269506
19,8	-0,708770618781637
19,9	-0,708770618781637
20	-0,689082546037703
20,1	-0,669394473293769
20,2	-0,649706400549834
20,3	-0,649706400549834
20,4	-0,649706400549834
20,5	-0,6300183278059
20,6	-0,610330255061965
20,7	-0,610330255061965
20,8	-0,610330255061965
20,9	-0,610330255061965
21	-0,6300183278059
21,1	-0,6300183278059
21,2	-0,6300183278059
21,3	-0,649706400549834
21,4	-0,649706400549834
21,501	-0,669394473293769
21,6	-0,669394473293769
21,7	-0,689082546037703
21,8	-0,708770618781637
21,9	-0,728458691525572
22	-0,728458691525572
22,1	-0,748146764269506
22,2	-0,76783483701344
22,3	-0,76783483701344
22,4	-0,76783483701344
22,5	-0,76783483701344
22,6	-0,76783483701344
22,7	-0,76783483701344
22,8	-0,76783483701344
22,9	-0,748146764269506
23	-0,748146764269506
23,1	-0,748146764269506
23,2	-0,728458691525572
23,3	-0,708770618781637
23,4	-0,708770618781637
23,5	-0,689082546037703
23,6	-0,669394473293769
23,7	-0,669394473293769
23,8	-0,649706400549834
23,9	-0,649706400549834
24	-0,6300183278059
24,1	-0,6300183278059
24,2	-0,6300183278059
24,3	-0,6300183278059
24,399	-0,6300183278059
24,5	-0,6300183278059
24,6	-0,6300183278059
24,7	-0,649706400549834
24,8	-0,649706400549834
24,9	-0,669394473293769
25	-0,669394473293769
25,1	-0,689082546037703
25,2	-0,708770618781637
25,3	-0,708770618781637
25,399	-0,728458691525572
25,5	-0,748146764269506
25,6	-0,748146764269506
25,699	-0,748146764269506
25,8	-0,748146764269506
25,899	-0,76783483701344
26	-0,76783483701344
26,099	-0,76783483701344
26,199	-0,76783483701344
26,299	-0,748146764269506
26,399	-0,748146764269506
26,499	-0,728458691525572
26,599	-0,728458691525572
26,699	-0,708770618781637
26,799	-0,708770618781637
26,899	-0,689082546037703
26,999	-0,669394473293769
27,099	-0,669394473293769
27,2	-0,649706400549834
27,299	-0,649706400549834
27,399	-0,649706400549834
27,499	-0,649706400549834
27,599	-0,649706400549834
27,699	-0,649706400549834
27,799	-0,6300183278059
27,899	-0,649706400549834
27,999	-0,649706400549834
28,099	-0,649706400549834
28,199	-0,669394473293769
28,299	-0,669394473293769
28,399	-0,689082546037703
28,499	-0,689082546037703
28,599	-0,708770618781637
28,699	-0,708770618781637
28,799	-0,728458691525572
28,899	-0,728458691525572
28,999	-0,748146764269506
29,099	-0,748146764269506
29,199	-0,748146764269506
29,299	-0,748146764269506
29,399	-0,748146764269506
29,499	-0,748146764269506
29,599	-0,748146764269506
29,699	-0,748146764269506
29,799	-0,748146764269506
29,899	-0,728458691525572
29,999	-0,708770618781637
30,099	-0,708770618781637
30,199	-0,689082546037703
30,299	-0,689082546037703
30,399	-0,689082546037703
30,499	-0,669394473293769
30,599	-0,669394473293769
30,699	-0,649706400549834
30,799	-0,649706400549834
30,899	-0,649706400549834
30,999	-0,649706400549834
31,099	-0,649706400549834
31,199	-0,649706400549834
31,299	-0,649706400549834
31,399	-0,669394473293769
31,499	-0,669394473293769
31,599	-0,669394473293769
31,7	-0,689082546037703
31,799	-0,689082546037703
31,899	-0,689082546037703
31,999	-0,708770618781637
32,099	-0,708770618781637
32,199	-0,728458691525572
32,299	-0,728458691525572
32,399	-0,748146764269506
32,499	-0,748146764269506
32,6	-0,748146764269506
32,699	-0,748146764269506
32,799	-0,748146764269506
32,899	-0,748146764269506
32,999	-0,748146764269506
33,099	-0,728458691525572
33,199	-0,728458691525572
33,299	-0,708770618781637
33,399	-0,708770618781637
33,499	-0,708770618781637
33,599	-0,689082546037703
33,699	-0,689082546037703
33,799	-0,689082546037703
33,899	-0,669394473293769
33,999	-0,669394473293769
34,099	-0,669394473293769
34,199	-0,669394473293769
34,299	-0,649706400549834
34,399	-0,649706400549834
34,499	-0,649706400549834
34,599	-0,669394473293769
34,699	-0,669394473293769
34,799	-0,669394473293769
34,899	-0,669394473293769
34,999	-0,689082546037703
35,099	-0,689082546037703
35,199	-0,689082546037703
35,299	-0,708770618781637
35,399	-0,708770618781637
35,499	-0,708770618781637
35,599	-0,728458691525572
35,699	-0,728458691525572
35,8	-0,728458691525572
35,899	-0,748146764269506
35,999	-0,728458691525572
36,099	-0,748146764269506
36,199	-0,748146764269506
36,3	-0,728458691525572
36,4	-0,728458691525572
36,5	-0,728458691525572
36,6	-0,708770618781637
36,7	-0,708770618781637
36,8	-0,708770618781637
36,9	-0,689082546037703
37	-0,689082546037703
37,1	-0,689082546037703
37,2	-0,669394473293769
37,3	-0,669394473293769
37,4	-0,669394473293769
37,5	-0,669394473293769
37,6	-0,669394473293769
37,7	-0,649706400549834
37,8	-0,669394473293769
37,9	-0,669394473293769
38	-0,669394473293769
38,1	-0,669394473293769
38,2	-0,689082546037703
38,3	-0,689082546037703
38,4	-0,689082546037703
38,5	-0,708770618781637
38,6	-0,708770618781637
38,7	-0,708770618781637
38,8	-0,708770618781637
38,9	-0,728458691525572
39	-0,728458691525572
39,1	-0,728458691525572
39,2	-0,728458691525572
39,3	-0,728458691525572
